,x,y,z
510,249.6208046784811,-352.37573212021425,71.99546071936392
511,247.99307468530372,-351.8775404107247,71.95675809672512
512,246.3555686918669,-351.3655296957778,71.91873285200259
513,244.7120145613729,-350.84074871394546,71.88102515757645
514,243.0650862094964,-350.30399740380693,71.84340140916002
515,241.41670884494482,-349.7558752252768,71.80572404666539
516,239.7682682704042,-349.1968485018882,71.76788068586329
517,238.12076949845854,-348.627267194794,71.72981500752361
518,236.47493475222382,-348.04741975672425,71.6915993049989
519,234.8312930084332,-347.4575426494688,71.65308657197976
520,233.19024225803324,-346.8577984373195,71.61420629530258
521,231.5520756389444,-346.2483270241259,71.57494749209472
522,229.91701641022277,-345.6292383691865,71.53532114101593
523,228.28523247516793,-345.00063713009473,71.49531393701287
524,226.65685731895107,-344.36260708940165,71.45493555019154
525,225.03198806469453,-343.7152400816682,71.4143120460373
526,223.41070578168467,-343.0586285070696,71.37331418313804
527,221.7930872961594,-342.39283106759484,71.33188495200737
528,220.17919444037636,-341.71791143824925,71.29002547342996
529,218.56908359882453,-341.0339248066826,71.2477558237967
530,216.96280210713303,-340.3409348462424,71.20506540742971
531,215.3603967706872,-339.6389940136839,71.1619671614149
532,213.76190082091767,-338.92816977430226,71.11859997900623
533,212.16734951810784,-338.2085361865995,71.07480943993025
534,210.576787225213,-337.48013704601635,71.0305263238893
535,208.9902512987737,-336.743024411421,70.98574410544063
536,207.40777942741659,-335.997245199219,70.94048157710687
537,205.82940394132916,-335.2428575183653,70.89472204688886
538,204.25515840997025,-334.47991284148947,70.84847839638616
539,202.68506414771693,-333.7084766141599,70.80191554451179
540,201.11914709706372,-332.9286228733595,70.75486172986437
541,199.55744147659695,-332.1404014673192,70.7072408626374
542,197.99997547070686,-331.34386701267624,70.65907608600543
543,196.44678123353643,-330.53906409239016,70.61040518298874
544,194.8978837104063,-329.7260444769866,70.56135777636969
545,193.35331349481496,-328.90485020074783,70.51202499973273
546,191.81309157409217,-328.0755398433056,70.46250406800151
547,190.2772337070813,-327.2381773745694,70.41293869672337
548,188.74576858922285,-326.39280517692794,70.36341309645032
549,187.21871912297027,-325.5394773169223,70.31397523889457
550,185.69610500952695,-324.6782537820925,70.26464860464809
551,184.17794311624618,-323.80920639270454,70.21531177762193
552,182.664247137136,-322.93240782553266,70.165895767715
553,181.15502294041073,-322.0479370441188,70.11642754951181
554,179.65028140627425,-321.15587660633605,70.06668283640754
555,178.15003942163293,-320.256291245767,70.01654581493278
556,176.65431001928394,-319.3492475594102,69.96595995197123
557,175.1631080084159,-318.4348053749565,69.91491316605428
558,173.67644541853332,-317.5130295932094,69.86336196413896
559,172.19433626090188,-316.58397830181485,69.81130423166883
560,170.716783528544,-315.6477160554099,69.75891252655506
561,169.24379739542485,-314.70431544815835,69.70598681254813
562,167.77539504574082,-313.75383083371946,69.65243676996225
563,166.31158797356775,-312.79631967973523,69.59825792595835
564,164.85238882011467,-311.8318348593325,69.54347609870386
565,163.39780720667991,-310.86043532365795,69.48807313354091
566,161.94785498302048,-309.8821735358266,69.43206667703643
567,160.50253187881898,-308.8971080255505,69.37566231919543
568,159.06184701666638,-307.9053062530108,69.3186469261893
569,157.6258189349063,-306.90681432954136,69.26092616369814
570,156.19446026513026,-305.90168099460243,69.20249839444274
571,154.76778668743594,-304.88994793554656,69.14339458818594
572,153.34581063059215,-303.87166371964986,69.08359582032729
573,151.92854861913003,-302.84686813196265,69.02312262905203
574,150.51600212304052,-301.81560866005026,68.96220476948658
575,149.10818377095052,-300.77794415813423,68.90060510430793
576,147.70512004594903,-299.7339064005624,68.83821876453034
577,146.30683007089988,-298.6835308389685,68.77504430055109
578,144.91333750020735,-297.6268443046742,68.7111164507846
579,143.52466151230675,-296.56388269248345,68.64641459500334
580,142.14082737076922,-295.49467093502085,68.58096186935053
581,140.76184107566814,-294.41924426511906,68.51501407302634
582,139.3877216129407,-293.337652468936,68.44830839660018
583,138.0185080636708,-292.24991075029214,68.38072872189174
584,136.6542301188018,-291.1560394366753,68.31227449766926
585,135.29492409836828,-290.05604812995216,68.24298487728042
586,133.94061992791003,-288.9499584377836,68.17283841679112
587,132.5913562485471,-287.83777834491394,68.10186152030283
588,131.2471468137276,-286.7195296883699,68.03033709432309
589,129.90802049009807,-285.5952525865329,67.9579743451744
590,128.5740356289886,-284.4649420698858,67.8846447807986
591,127.24523900496276,-283.32860047175086,67.810335361159
592,125.92168740795347,-282.1862157587033,67.7350828500202
593,124.60342821477114,-281.0377926894715,67.65884876124744
594,123.29051990029889,-279.883319891816,67.58165538225622
595,121.98298759202665,-278.72280408540934,67.50382951924243
596,120.68087378172538,-277.5562780048034,67.42502045545955
597,119.38425798992097,-276.38372093692976,67.34507196709284
598,118.0932035516889,-275.205121534423,67.26397900243599
599,116.80778509557149,-274.0204533922808,67.18179032592089
600,115.52806491267069,-272.82971043505745,67.0984747503783
601,114.25412002754739,-271.632867295068,67.01406529870829
602,112.98598610412256,-270.42991959030945,66.92893463079352
603,111.72371920508078,-269.2208953680821,66.84269951243982
604,110.46742390375435,-268.0057583041991,66.75519059813784
605,109.2171846445882,-266.7844831953535,66.66640742507965
606,107.97310071081631,-265.55702701771787,66.57640724208851
607,106.73525533543668,-264.3233714583618,66.48515984329109
608,105.50375118402523,-263.08347518576073,66.3927042455744
609,104.27863932520947,-261.8373218004106,66.29945206037449
610,103.05999387264434,-260.5849350379551,66.20498724192745
611,101.8479528767371,-259.32626103456795,66.10912656641702
612,100.642629317136,-258.06125919003955,66.01187416306752
613,99.44415620935155,-256.7898674630128,65.91329521169004
614,98.25264542184289,-255.5120538151541,65.81336258730308
615,97.06823507434515,-254.2277584516023,65.71212187663595
616,95.89099856118462,-252.93695201197897,65.61001872587383
617,94.72103403368381,-251.63965390733878,65.50661512891725
618,93.5585256367731,-250.33578940971157,65.40171927161013
619,92.4036260563918,-249.02529997414362,65.29534484114184
620,91.25651561233526,-247.70810127267904,65.18756640643623
621,90.11734607587314,-246.3841455224432,65.07836709101686
622,88.98630541364464,-245.05335153826564,64.9678013792304
623,87.86349995455498,-243.71567690276765,64.85633478732433
624,86.74905982155643,-242.37113637404386,64.74353533751555
625,85.64323319521554,-241.0196305208106,64.62921613152147
626,84.5462285053479,-239.66108034845513,64.51341004104664
627,83.4582929970382,-238.29537633676009,64.39620298390325
628,82.37963436607023,-236.9224534199387,64.2776017359099
629,81.31051105226598,-235.54220701128602,64.15767310516938
630,80.25107818740655,-234.15458458595728,64.03686931841037
631,79.20150794454452,-232.75959596368216,63.91482059268667
632,78.16213732183981,-231.35711411093297,63.7913716328035
633,77.13325289030014,-229.9470390741126,63.66658893055731
634,76.11519615212991,-228.52923626519694,63.540570718237326
635,75.10825262120471,-227.10362479522632,63.41336700191293
636,74.11277923238374,-225.6700790266659,63.285059892715516
637,73.12900192849023,-224.22854669819006,63.1560253026413
638,72.15714682688788,-222.77903458836855,63.02604610109098
639,71.19767127044642,-221.3213907681903,62.89504073756793
640,70.25096861721437,-219.85550134799152,62.763122434501405
641,69.31750866892946,-218.38121657066193,62.63039715431263
642,68.39768124458726,-216.89845094302035,62.496974750960405
643,67.49197443611278,-215.40707266335778,62.362949519155165
644,66.60070945430066,-213.9070548250263,62.22852682826515
645,65.72417768580198,-212.39841282171602,62.09374398917899
646,64.86298876180146,-210.88098951386735,61.9586385960439
647,64.01767091236273,-209.3546835162069,61.823363367701646
648,63.18885279167756,-207.81936243517362,61.68801332168476
649,62.377049874051906,-206.27497016006402,61.55274793864348
650,61.58290447886893,-204.72140996993465,61.417654621963386
651,60.80684421656666,-203.15872749766885,61.2826747559777
652,60.049226870818664,-201.58698305701535,61.148141558194574
653,59.31082561948838,-200.00606833248145,61.014225484562004
654,58.59230790651586,-198.41595429926656,60.88107725370893
655,57.89445925215402,-196.8165941984344,60.74874844170996
656,57.217846379935175,-195.20805489344934,60.61740619240058
657,56.56302017541412,-193.59044053910873,60.487101614414655
658,55.93042190357601,-191.96395051569343,60.357481238641824
659,55.320344410175515,-190.32878083754716,60.22912054018032
660,54.733015796484764,-188.6851840960644,60.102291908357984
661,54.1686251605763,-187.03344660422908,59.9770854780315
662,53.627331493167375,-185.37387648545365,59.85347964018674
663,53.109269625225785,-183.70678266418733,59.73157814824161
664,52.61456168459411,-182.03248802997243,59.61136347974522
665,52.14332907980728,-180.35135610870003,59.49226106127886
666,51.69566206924899,-178.6636741647413,59.37490056617229
667,51.27165117162001,-176.9697550315949,59.25956365332908
668,50.871386498715864,-175.26993297377246,59.14623771358466
669,50.494953345181365,-173.56454881703155,59.03482482456621
670,50.14243026329977,-171.85393788999738,58.92533806492502
671,49.813891531565545,-170.13844210311512,58.81769803290935
672,49.50941218093668,-168.41843728142806,58.71127568644225
673,49.22904926622064,-166.69422921052126,58.60662062989014
674,48.972858960042096,-164.96614394348276,58.503967562897
675,48.74089587718998,-163.23452657187497,58.4032500964583
676,48.53320973644903,-161.49972580925467,58.30434293566496
677,48.34984471241976,-159.76208568549347,58.207215604658145
678,48.190840169799436,-158.0219541890681,58.11177037832106
679,48.056232455526086,-156.27970523603352,58.01743427752946
680,47.94604835786712,-154.5356579751435,57.92465375179352
681,47.86031130876357,-152.7901463705558,57.833614023832354
682,47.79904099691596,-151.04351903531213,57.74423511728439
683,47.76225194781703,-149.29612646856359,57.65639635478123
684,47.74995366940543,-147.5483153816316,57.57005464959481
685,47.76215056507854,-145.80043470792114,57.485117814045054
686,47.79884167713073,-144.05285182364295,57.401107293608575
687,47.86002169831246,-142.30589383338062,57.31837578999204
688,47.945680517975724,-140.5598980220839,57.23706736173727
689,48.0558029480952,-138.81521197795254,57.15710843216238
690,48.19036862039413,-137.07218405938886,57.078396026900066
691,48.34935247998098,-135.33115952389252,57.000887936251324
692,48.53272431862116,-133.59248462093507,56.92450567856768
693,48.740447459168344,-131.85651813626322,56.84886574346614
694,48.9724835499298,-130.12358998773408,56.77423945308884
695,49.2287887642303,-128.3940366313731,56.70073627902939
696,49.509313576557254,-126.6682013027933,56.62829262197702
697,49.81400337685656,-124.94642712789073,56.556824296457194
698,50.14279907212156,-123.22905451965505,56.486293656075524
699,50.49563649663239,-121.51642391311842,56.416636857753524
700,50.87244469762658,-119.80888375775024,56.34755622676881
701,51.27315211791042,-118.10676198157518,56.279256329517516
702,51.697681543523245,-116.41039030185726,56.211818955985585
703,52.145949919323016,-114.72010443518592,56.14519292936183
704,52.61786926048598,-113.03623929722997,56.079312366586116
705,53.11334725673945,-111.3591272087247,56.01414730691953
706,53.632286674692736,-109.68909975933117,55.94964832769749
707,54.17458360846961,-108.02649327830406,55.88558852611735
708,54.74013380120299,-106.37162920116111,55.82212396284471
709,55.32882742020872,-104.72483078264911,55.75931704911699
710,55.94054892730302,-103.08642319331189,55.69712970340073
711,56.57517803651443,-101.4567302480332,55.63551218620872
712,57.232590290870284,-99.83607311360274,55.574442686574244
713,57.91265649751931,-98.22477161410093,55.51388400041802
714,58.61524109050415,-96.62314801771211,55.453662116092495
715,59.340208088940976,-95.03151331204207,55.39389827915162
716,60.08741615068681,-93.45017886671226,55.334641175286166
717,60.85671848356527,-91.8794564686612,55.275862124594305
718,61.64796376493427,-90.31965603570698,55.217523150674246
719,62.460996670751946,-88.77108468203231,55.1596079719258
720,63.29565737073941,-87.23404762695783,55.10208815213159
721,64.15178006323207,-85.70885083536315,55.04482900932403
722,65.02919835125974,-84.1957913530085,54.987925052410134
723,65.92774077736999,-82.69516549503761,54.93141431423075
724,66.84723076493789,-81.20726884998875,54.87527475857995
725,67.78748746269413,-79.73239465957829,54.81947703150572
726,68.74832621672746,-78.27083314491729,54.76400863786057
727,69.72955813728217,-76.8228721315096,54.70884756959939
728,70.73098882723525,-75.38879888790564,54.653889133721144
729,71.75242309154685,-73.96889332535632,54.599206861201644
730,72.7936610350445,-72.56343373486672,54.54483035076711
731,73.85449802548469,-71.17269677624391,54.49074239040434
732,74.93472544930607,-69.79695632247522,54.43692011422736
733,76.0341311227273,-68.43648297891224,54.38335367471692
734,77.15249893466108,-67.0915445023419,54.330025894659805
735,78.28960777227218,-65.76240706780075,54.276855472503726
736,79.4452355436745,-64.44933052876651,54.22389914720412
737,80.61915586208207,-63.15257239136472,54.17117971283493
738,81.81113802407225,-61.8723877977477,54.118683535523814
739,83.02094767376306,-60.609028702245034,54.066392742334074
740,84.24834715206603,-59.36274353486314,54.01429936916177
741,85.4930952163973,-58.13377747010584,53.96238995206878
742,86.75494615856219,-56.92237328070866,53.910601824607326
743,88.03365315048708,-55.72876809968118,53.85897801951314
744,89.32896551048917,-54.55319611107437,53.80753573675722
745,90.64062869142133,-53.39588853308368,53.75626404010329
746,91.96838485552713,-52.25707303542422,53.70514897638377
747,93.31197315785981,-51.13697351497963,53.65418373840213
748,94.67112954800876,-50.0358102497728,53.6033576716092
749,96.04558607486639,-48.95380045079662,53.55262336590805
