,x,y,z
7708,-92.89356527130627,93.80444534326007,63.95966405659515
7709,-91.31686000987048,93.04570007428218,63.98787422902133
7710,-89.74498064343955,92.27698001770162,64.01534264703463
7711,-88.17797192287414,91.49835365280211,64.0420722341264
7712,-86.61588243304392,90.7098810725979,64.06809800123301
7713,-85.0587521056357,89.91164438794877,64.09365971042567
7714,-83.50661073460086,89.10372870227492,64.11854924733197
7715,-81.95950470707763,88.28618914688118,64.14267789973304
7716,-80.41747582235189,87.45909173703637,64.16606602847442
7717,-78.88056845443356,86.62249679205996,64.1887586953464
7718,-77.34881924006872,85.77647627685155,64.21075855806885
7719,-75.82226838978322,84.92109473462052,64.23209839890923
7720,-74.30094716219836,84.05643565622988,64.25300306026271
7721,-72.78487829518004,83.18258510660054,64.27327719435544
7722,-71.2741001083489,82.29960300238355,64.29283751295702
7723,-69.76864617344107,81.40755854190452,64.31170299003519
7724,-68.26855241363384,80.50651587594736,64.32991583292063
7725,-66.77384743390964,79.59654911027208,64.34747838582445
7726,-65.28456312982819,78.67772581905149,64.36442133347514
7727,-63.800722435775505,77.75012968950413,64.38095575038375
7728,-62.322341185715935,76.8138466476995,64.39689797002002
7729,-60.849449653536006,75.86893997549093,64.41216965674677
7730,-59.38207336246727,74.91548076260071,64.42678845934871
7731,-57.92023995567331,73.95353564859795,64.4407939340095
7732,-56.463970256652665,72.98317969176864,64.45418809188261
7733,-55.013288077701255,72.00448223668946,64.46699966870676
7734,-53.56820849678725,71.01752615024753,64.47942712666202
7735,-52.128740739877756,70.0223962744633,64.49129743232903
7736,-50.69490722829273,69.01915799997704,64.50253675123967
7737,-49.26672575786762,68.00788318351059,64.51316148805219
7738,-47.84421600636765,66.9886397803933,64.52320875907306
7739,-46.42739139111683,65.96150278008638,64.53268024141946
7740,-45.016268001475744,64.92654220740359,64.54160287669691
7741,-43.61085360806783,63.883839260505795,64.55016363551715
7742,-42.21115122947368,62.83347690915875,64.55819912905395
7743,-40.81717575812398,61.775521565126866,64.56563960098019
7744,-39.428937687528816,60.71004489535976,64.57250030330924
7745,-38.04644914929885,59.63711516931845,64.57881612222938
7746,-36.669716617815304,58.556806451697675,64.58458841283928
7747,-35.298748910575554,57.46918852707333,64.58984247690947
7748,-33.93354708956702,56.37434023732717,64.59475485404657
7749,-32.574108436936335,55.27234204331489,64.59917088328582
7750,-31.22044073172813,54.16326045879398,64.60302449599787
7751,-29.872547659297844,53.04716616738382,64.6063298868593
7752,-28.530434294583618,51.92412691704721,64.60911991375296
7753,-27.194100688534597,50.794215148884724,64.6113956295417
7754,-25.863548897030256,49.65749964777509,64.61318084477398
7755,-24.53877389634831,48.514056359701115,64.61464265405816
7756,-23.21976774504045,47.363962740470434,64.61563428527283
7757,-21.906531583447688,46.207284647501545,64.61609300149244
7758,-20.599062822928964,45.04409114065029,64.61603203476471
7759,-19.297360012148776,43.87444876678546,64.61548240459453
7760,-18.001417327509586,42.6984277902622,64.61444488606853
7761,-16.71123060491674,41.51609538711542,64.6129419385844
7762,-15.42678936052885,40.32752420199008,64.61113211595796
7763,-14.148080960757566,39.132788316423614,64.60887577500874
7764,-12.87510041624853,37.931952319683376,64.60611318907284
7765,-11.60783941676794,36.72508314519901,64.60285671876387
7766,-10.346290533747325,35.51224560030157,64.59913572101452
7767,-9.09044262735242,34.29350734949187,64.59495071995593
7768,-7.84028586730059,33.06893348441798,64.59032295367551
7769,-6.595804923532031,31.838593059686538,64.58540325543103
7770,-5.356983002917602,30.602556524777338,64.58005842833768
7771,-4.123809508051658,29.36088672202045,64.57423146793141
7772,-2.896270959177954,28.11364807920338,64.56793394935441
7773,-1.6743544999707742,26.860903251855767,64.56119372769226
7774,-0.45804422557178803,25.602716996748867,64.55401110386029
7775,0.7526748127801837,24.33915196585344,64.54640621355266
7776,1.9578222022983842,23.070273437579644,64.53852290697385
7777,3.157418376442375,21.796148068830657,64.53023382513281
7778,4.3514790231170615,20.516836594342983,64.52148442960222
7779,5.540022253608374,19.232400665121496,64.51228558983003
7780,6.7230658153453975,17.942900482859418,64.50266380450732
7781,7.900629845328995,16.648397687931507,64.49261917836671
7782,9.072733879800166,15.348952240514956,64.48217085220868
7783,10.239401205864906,14.044625542831266,64.47145635142213
7784,11.400655400316614,12.73548038040785,64.46035361602546
7785,12.556516738522186,11.421575121105278,64.44881034717434
7786,13.70700744805973,10.102968460098415,64.43683678199652
7787,14.8521496531389,8.779717938175779,64.42445819346823
7788,15.991967216795857,7.451881955440615,64.41167451665157
7789,17.126483757877757,6.119517617427621,64.39850399423483
7790,18.25572574382866,4.782682423005474,64.38507841000352
7791,19.37971942701345,3.441435276111731,64.37128052905844
7792,20.49848919029396,2.0958320055363595,64.35706009336045
7793,21.612060891808483,0.7459282498616615,64.34242677410461
7794,22.72046054777596,-0.6082212367664721,64.3274047348193
7795,23.82371527343227,-1.9665613470846361,64.3119937661555
7796,24.921852295744785,-3.329037918712471,64.29621129904446
7797,26.014900782394854,-4.695597324145461,64.28018388912433
7798,27.1028892265982,-6.066184495183583,64.26379871241465
7799,28.185845668735805,-7.4407462394962645,64.24700737830217
7800,29.263799146199574,-8.819230009688189,64.22981905265485
7801,30.336779115621855,-10.201583896060178,64.21225689283911
7802,31.40481550594984,-11.587756077735321,64.19432056888614
7803,32.4679387131004,-12.977695360699471,64.17602677646408
7804,33.526180166765485,-14.371351907807142,64.1574972917658
7805,34.579570201827735,-15.768674395318927,64.13862334247206
7806,35.62814009824244,-17.169612303240456,64.1193582552917
7807,36.67192165699317,-18.574116156011037,64.09971074458775
7808,37.71094735921398,-19.982136889529716,64.07970305209382
7809,38.745249545933106,-21.393625914581307,64.05933475029346
7810,39.774861378755986,-22.808534979281717,64.0386218674055
7811,40.7998161519831,-24.226817917308008,64.01768178940942
7812,41.82014567873257,-25.648427022529976,63.99640948721267
7813,42.83588409433274,-27.07331443224312,63.97475987632745
7814,43.8470655842547,-28.501433679226984,63.95274126869032
7815,44.853725275289406,-29.93273849916848,63.9303750699708
7816,45.85589755650608,-31.367183440471454,63.90766077581174
7817,46.85361798894831,-32.80472312465231,63.88461380579785
7818,47.84692137437454,-34.2453149060974,63.86134749027003
7819,48.8358406765576,-35.68891454166139,63.83776028209619
7820,49.820412537134025,-37.135476768581285,63.813808577152734
7821,50.8006731834229,-38.584958028782786,63.78950032797824
7822,51.77666004440108,-40.03731477474682,63.76485617275137
7823,52.74840922888859,-41.49250456801113,63.73987555073881
7824,53.71595836725383,-42.950484800730656,63.714573324539934
7825,54.679343449938045,-44.411216174488445,63.689059052815836
7826,55.638598298547734,-45.87465773360656,63.66323445123842
7827,56.59376174727232,-47.340766723237124,63.63705730537585
7828,57.54487175884283,-48.80950236642457,63.61053524814787
7829,58.49196775694684,-50.280823718582404,63.5836882099811
7830,59.435087277191094,-51.75469120557891,63.55651559301729
7831,60.37426972375007,-53.23106486059401,63.52903174730286
7832,61.30955199276971,-54.70990854169684,63.501342696994996
7833,62.24096850350957,-56.19118439043078,63.473353242189184
7834,63.16856000219197,-57.67485204070181,63.44502248487158
7835,64.09236591431034,-59.160873346570604,63.416357772333605
7836,65.01242738465866,-60.649209828362025,63.38737837722783
7837,65.92878311620346,-62.13982460890082,63.35808368422271
7838,66.8414740258113,-63.632680210843084,63.32848756944577
7839,67.7505376669034,-65.12774344496802,63.29869271619835
7840,68.65600882754275,-66.62497934944248,63.26860686819201
7841,69.55792991759172,-68.12434980608101,63.238190386552134
7842,70.45634158495646,-69.6258191327557,63.207450364859724
7843,71.3512864548592,-71.12935115728173,63.17640546066049
7844,72.24280417002859,-72.6349115180335,63.145055059844175
7845,73.13093693057218,-74.14246505909652,63.113412596953864
7846,74.01572273001123,-75.65198133161607,63.08157756680348
7847,74.89719652535807,-77.16342806354756,63.04946055259017
7848,75.77540217310462,-78.67676922625722,63.01702313301908
7849,76.6503813343001,-80.19197142087567,62.984272176714455
7850,77.5221779055256,-81.70900060986585,62.95122576114555
7851,78.3908322719133,-83.2278247553204,62.91788329293016
7852,79.25638771784288,-84.74841084171462,62.88425779230705
7853,80.11888248903244,-86.27073094249646,62.85044567802893
7854,80.97835153874581,-87.79475526539215,62.81636030590837
7855,81.83483998303664,-89.32044969920032,62.781964446813944
7856,82.68839031595185,-90.84778293784709,62.74726477083732
7857,83.53904752568585,-92.37672289389967,62.71227880327606
7858,84.38685257046296,-93.90723965410024,62.6770059924682
7859,85.23184964923355,-95.4393021520587,62.64145896693927
7860,86.07407709940338,-96.97288476188182,62.60573114159133
7861,86.91356972322775,-98.50795996020719,62.56973861505946
7862,87.75037373809744,-100.0444953701563,62.53344534098216
7863,88.584532318716,-101.58246158048654,62.496857817312076
7864,89.41609139372935,-103.12182825975593,62.45999303915513
7865,90.24509235218538,-104.66256741494497,62.42285052015359
7866,91.07158016661553,-106.20464972913791,62.385442515436544
7867,91.8955931315449,-107.74805165324678,62.347859466262804
7868,92.71716577530124,-109.29274772275927,62.31002022673138
7869,93.53634528762561,-110.8387071024479,62.27188994254614
7870,94.35317539925582,-112.38590207160978,62.23347496613023
7871,95.16770285707068,-113.93430385210723,62.194791778065095
7872,95.97996936512519,-115.48388616264565,62.15583998555096
7873,96.79002055563451,-117.03462122960266,62.11663148494605
7874,97.59789456924277,-118.58648735598582,62.07725372730024
7875,98.40362556028262,-120.13946092847245,62.03762838777433
7876,99.20726159156821,-121.69351245225003,61.997721837249074
7877,100.00884685289589,-123.24861568732776,61.95754031166368
7878,100.80842881600022,-124.80474319841805,61.91709978647607
7879,101.60604941067193,-126.36187020387723,61.87640000038193
7880,102.40175484446712,-127.91997025994779,61.83545250331947
7881,103.19558301754451,-129.47902329524658,61.79434168135187
7882,103.98756763328318,-131.03900734278594,61.752992160728596
7883,104.77775755858804,-132.5998940388836,61.71137159948028
7884,105.56619737338012,-134.1616584091461,61.66948615439084
7885,106.35293521188962,-135.7242741421492,61.62735130026574
7886,107.13801316833826,-137.28771773979707,61.58496696009979
7887,107.9214779723648,-138.85196386695495,61.5423443481493
7888,108.70336722124631,-140.4169938486949,61.49956463489348
7889,109.48371411483701,-141.98278716256507,61.45655562568348
7890,110.26256829150091,-143.54931635631618,61.41328637267651
7891,111.03997468517126,-145.11655749848575,61.36976300682466
7892,111.8159820663585,-146.6844851713645,61.32600050210453
7893,112.59063266404358,-148.25307693859443,61.281999046789
7894,113.36397371175273,-149.82230834246937,61.23776953144841
7895,114.13604246691523,-151.39216187012659,61.193389647786354
7896,114.90687160014316,-152.96261824503205,61.14879076104865
7897,115.67651153155754,-154.53365069365717,61.10394349515674
7898,116.44500755114264,-156.1052360946073,61.05885403886202
7899,117.2124090821343,-157.67734967886636,61.01353686118691
7900,117.97875849663806,-159.24996984125983,60.96799254948771
7901,118.74410356019345,-160.8230727542761,60.922231689370896
7902,119.50848118514887,-162.39664182098215,60.87632805094981
7903,120.27192352124163,-163.97065881451894,60.83021720029072
7904,121.03448183604462,-165.54509738917534,60.7838716320843
7905,121.79620182660933,-167.11993498537464,60.7372977413107
7906,122.55713364249273,-168.69514721485598,60.69050948914917
7907,123.31731985721824,-170.27071305898696,60.64350809936118
7908,124.076808855273,-171.84660905016975,60.59630388996718
7909,124.83563723589462,-173.4228192406565,60.54896595416501
7910,125.59383668182636,-174.99932625981833,60.50143517775568
7911,126.35145945449794,-176.57610391030693,60.453686449746556
7912,127.10855177977052,-178.1531299207068,60.40572665384233
7913,127.8651646889215,-179.73037997904984,60.35756925212863
7914,128.62134108793052,-181.30783338509391,60.30921655608346
7915,129.3771301572556,-182.88546672128663,60.260678700691955
7916,130.13256826925638,-184.46326438157854,60.2120187629298
7917,130.88768676403217,-186.04120966207572,60.16318499977729
7918,131.64253916642448,-187.6192761898171,60.11415565842317
7919,132.39717246098533,-189.19744166618,60.06493867025078
7920,133.15163884458997,-190.7756814891645,60.01554703970417
7921,133.90597671333435,-192.3539774710651,59.96598729124639
7922,134.66021475528711,-193.93231623023158,59.91627074329996
7923,135.41437230657317,-195.51069019132908,59.866450811646786
7924,136.1684598534417,-197.08909374437908,59.81650891787171
7925,136.92248086381983,-198.6675250580177,59.76643993878154
7926,137.6764387651625,-200.24598301571297,59.71626068804966
7927,138.43034148268643,-201.82446428681828,59.66598575912707
7928,139.18419759742264,-203.4029650721922,59.6156247832705
7929,139.9380212043642,-204.98147893484855,59.565187152448985
7930,140.69182305758275,-206.56000157021236,59.514698980117096
7931,141.44561391150748,-208.13852737539193,59.46414573852705
7932,142.1994168054147,-209.71704517363352,59.41352205409769
7933,142.95325268741178,-211.295545073281,59.362831531412965
7934,143.70714665656286,-212.87401524669028,59.312079248391505
7935,144.4611200589355,-214.45244552062113,59.26126608543087
7936,145.2151990074822,-216.03082351726783,59.21039529334584
7937,145.96940205413122,-217.60914099413756,59.15948650419513
7938,146.7237456345879,-219.18738951338582,59.10852209382803
7939,147.47826089873743,-220.765553920603,59.05749449117197
7940,148.232975058392,-222.34362120477,59.0064045831127
7941,148.9879193405311,-223.92157650047272,58.955255688501204
7942,149.74311957774438,-225.49940737519626,58.90404705112955
7943,150.4986066992413,-227.07709903873072,58.852780934360176
7944,151.25440214693577,-228.65464178903136,58.80147691924574
7945,152.0105245336769,-230.23202600338817,58.75011580589506
7946,152.76700957063085,-231.80923419416888,58.69868918856577
7947,153.5238881115613,-233.38625146206056,58.64719750675348
7948,154.28119547174128,-234.96306082673357,58.59564394790785
7949,155.03896052004984,-236.53964822984292,58.54402739625167
7950,155.7972178727165,-238.11599692642923,58.49235005613489
7951,156.55599105988725,-239.69209607645715,58.44063263588464
7952,157.31530026987636,-241.26793506323045,58.38885446162081
7953,158.07518526266338,-242.84349418466442,58.337006449452105
7954,158.83568013125964,-244.41875672986063,58.285088943424704
7955,159.59682396705148,-245.993703622328,58.23310527627001
7956,160.35864841529585,-247.56831917561465,58.181054159766944
7957,161.12119157919315,-249.14258464345917,58.12893790073227
7958,161.88447888342637,-250.7164880235267,58.07677869076328
7959,162.64853190728516,-252.29001766021184,58.02455422212695
7960,431.60468465245015,-214.5759125338151,53.32773564078738
7961,431.1059928520558,-213.21239832312278,53.508469546461505
7962,430.57209470712525,-211.7710012852333,53.658489312661374
7963,430.00923661234924,-210.2758291901204,53.78594079221655
7964,429.4220308169073,-208.74385008069856,53.8973650282906
7965,428.81394729243715,-207.1870417350922,53.99769756618632
7966,428.18762891767415,-205.61387322389717,54.090447759264606
7967,427.545090857392,-204.0303476392817,54.1779971243781
7968,426.88788160953254,-202.44072848294937,54.261978855639896
7969,426.2171898329217,-200.848056278478,54.343608527055004
7970,425.5339291688864,-199.25448722448687,54.42345992513687
7971,424.8388234672342,-197.66155663280074,54.50194246035691
7972,424.1324437850672,-196.070362536691,54.57936739009006
7973,423.41525126020565,-194.48168818509117,54.655960037895646
7974,422.68761885103265,-192.89609305152115,54.731847496391836
7975,421.9498606890376,-191.31397578844914,54.8071337564073
7976,421.20224047598435,-189.73562859225862,54.882025797196874
7977,420.44498055412254,-188.16125119840027,54.95642413480075
7978,419.67828979172566,-186.5909822065967,55.03029382320895
7979,418.90235568111143,-185.02492208613,55.103663406160024
7980,418.1173541725116,-183.463139726427,55.17657164837191
7981,417.32344539289386,-181.9056828223956,55.24902797696857
7982,416.5207848434481,-180.35258159116626,55.32105810759345
7983,415.7095162937952,-178.80386243813464,55.39280744191907
7984,414.889771379839,-177.259534284848,55.46415696660574
7985,414.06169103024456,-175.7195954301223,55.53505661373045
7986,413.22541001211437,-174.1840434054055,55.605521390205986
7987,412.38106333819223,-172.6528704954063,55.675579490246584
7988,411.5287781336135,-171.12606756930964,55.74523519578398
7989,410.6686834236632,-169.60362127281758,55.81450910682895
7990,409.80090006123817,-168.08552449162804,55.88353130450071
7991,408.9255402033611,-166.57176137785615,55.952192934179
7992,408.0427289283094,-165.06230893263117,56.020447996734035
7993,407.15258649072945,-163.55714719984272,56.08830968887631
7994,406.25523496828737,-162.05625337321706,56.15580330814061
7995,405.350789130947,-160.5596058803849,56.22293256501934
7996,404.4393667041391,-159.06717999349848,56.28971602250144
7997,403.5210769660178,-157.5789586377456,56.35627148160796
7998,402.5960211089098,-156.09491828486435,56.42250021523528
7999,401.6643146030202,-154.61502735064215,56.4883604930892
8000,400.72606796873674,-153.13925795252072,56.55386420924577
8001,399.78139398788744,-151.6675794804321,56.61903425633759
8002,398.83039798108297,-150.1999635265279,56.683873941952015
8003,397.87318865550134,-148.73637843065495,56.748400065013485
8004,396.9098656746013,-147.27680080380773,56.81271944326041
8005,395.9405209409716,-145.8212022613369,56.87674245325889
8006,394.9652616192845,-144.36954509343553,56.940431202713924
8007,393.9841896842443,-142.92179565212507,57.003796427313155
8008,392.9974096673439,-141.47791745309195,57.066858866511055
8009,392.005018450831,-140.03787696455555,57.12962147510125
8010,391.007116637017,-138.60163718631665,57.19209947266428
8011,390.00379522310743,-137.1691699429988,57.25438981433673
8012,388.9951377435359,-135.74044326768112,57.316411067046246
8013,387.98124384135053,-134.3154146126113,57.378128792685985
8014,386.9622077474998,-132.89404582054974,57.439552696842036
8015,385.9381265085526,-131.47629575690684,57.50070158948
8016,384.9090893603481,-130.0621269168352,57.561578116248405
8017,383.8751895583533,-128.65149809298802,57.62219608064
8018,382.8365102479406,-127.24437745445128,57.68264356418521
8019,381.7931273999076,-125.84073041273294,57.742846523405426
8020,380.7451338511361,-124.44051059151779,57.802773638766446
8021,379.69261682936025,-123.04367632456523,57.86243369540814
8022,378.6356666193532,-121.65018281438941,57.92184376919845
8023,377.57436555599173,-120.25998951767951,57.98100623793086
8024,376.50880027144774,-118.8730519486518,58.03993363462056
8025,375.43904682665465,-117.48933554943133,58.09870603868721
8026,374.3651743822543,-116.10880389971399,58.15725608279482
8027,373.28726966438023,-114.73140763041565,58.21555526615601
8028,372.20541361057036,-113.3571023952633,58.27361155049524
8029,371.1196904432959,-111.98584055515002,58.33144045053303
8030,370.03017630874314,-110.61757930466241,58.389044107353115
8031,368.93695191429117,-109.2522716514594,58.44643390954743
8032,367.84008696436126,-107.88988108103177,58.50368270869177
8033,366.73964451809434,-106.53036999575066,58.560729174754975
8034,365.63570586539134,-105.17368672842538,58.61754735670248
8035,364.52834633902495,-103.81978494055429,58.67414447522444
8036,363.4176447775641,-102.46861483149134,58.73053463587998
8037,362.3036718201919,-101.12013197617699,58.786719770497946
8038,361.186502922422,-99.77428751495779,58.842710235718066
8039,360.0662021206395,-98.43104361454712,58.898572347537645
8040,358.94282703850934,-97.09036204019169,58.954250238915606
8041,357.81645418574686,-95.7521893973039,59.00972026641638
8042,356.6871539502401,-94.41647792028665,59.064988980417525
8043,355.55500044401333,-93.08317620468898,59.12006921187689
8044,354.4200594521478,-91.75223873191626,59.1749626995739
8045,353.2824018316854,-90.42361529473614,59.22967886476953
8046,352.1420866056736,-89.09726726257563,59.28427811411304
8047,350.9991665899931,-87.7731562039456,59.33870951403886
8048,349.8537141530602,-86.45122745821635,59.392951504398106
8049,348.70579537405047,-85.13143229062369,59.44701002564664
8050,347.55548027812563,-83.81371814183812,59.50089675466517
8051,346.4028304233999,-82.49803882407434,59.55461325077244
8052,345.247912702703,-81.18434319844971,59.60816808755209
8053,344.0907817475572,-79.87259225948706,59.66161633587033
8054,342.93148615904937,-78.56274773266661,59.71491150254741
8055,341.77009479479204,-77.2547540501635,59.768033901004124
8056,340.606670046643,-75.94856186613775,59.82098890858887
8057,339.44127848633434,-74.64411781113117,59.87378715457502
8058,338.27397642491724,-73.34137817588558,59.926463584559116
8059,337.1048180474778,-72.04030034770236,59.97904368444219
8060,335.93384625557354,-70.74085177863238,60.03156027009915
8061,334.76110241109245,-69.4430102042203,60.084273081311025
8062,333.58663123744145,-68.14674524732735,60.13732183333493
8063,332.41047316790025,-66.85202921943902,60.19082082140298
8064,331.2326706086678,-65.55882957290186,60.24481510326737
8065,330.0532628780944,-64.26711789125027,60.29938522766935
8066,328.8722926446413,-62.976859924069515,60.35455128081745
8067,327.68978991593514,-61.68802318867657,60.41011024913814
8068,326.50579296670475,-60.40058735624783,60.466322175695055
8069,325.32035187222857,-59.114515094631315,60.523306333924054
8070,324.133512206152,-57.829767279572025,60.5810496525592
8071,322.9453310329894,-56.54629248997015,60.63951039505891
8072,321.75585789598875,-55.2640437681558,60.69859996072508
8073,320.56514903659587,-53.98296792691795,60.75823929383216
8074,319.37324449416326,-52.70302139802561,60.818241106471646
8075,318.1801891857245,-51.42417430053196,60.87881231229379
8076,316.98604558953554,-50.14637488261455,60.94004556705611
8077,315.79086725472445,-48.86956960091949,61.00182606989965
8078,314.5947224554879,-47.593691874498255,61.0640634604056
8079,313.3976697059394,-46.31868211654582,61.126631032828506
8080,312.19977829185297,-45.0444722014231,61.189441412681326
8081,311.001098964071,-43.7710113684253,61.2524118841314
8082,309.8016770405746,-42.49825391611781,61.31546294826256
8083,308.60158788774424,-41.22612713262485,61.37854549509092
8084,307.4008970980506,-39.954567483691804,61.44161399204109
8085,306.1996769371851,-38.6835059486495,61.504643028448385
8086,304.99798771302443,-37.41288460479716,61.56760633466934
8087,303.79589853657916,-36.14263777781792,61.630491850463635
8088,302.5934600384216,-34.87271907937131,61.69332607597107
8089,301.3907157252557,-33.60308527026845,61.756064374191645
8090,300.1877406975,-32.33366427434907,61.81868554129667
8091,298.9846006695759,-31.064393826764825,61.8811883368177
8092,297.7813689022562,-29.795204747721098,61.943577392656884
8093,296.5781062678083,-28.526039272963402,62.00585121010348
8094,295.3748836068801,-27.25683046515088,62.06801413196267
8095,294.1717517708594,-25.98753198205081,62.130103935960555
8096,292.96875444492025,-24.718100782445365,62.1920866465524
8097,291.76597044644615,-23.448461519831607,62.253947662145826
8098,290.5634684897401,-22.178549357347475,62.31569007615415
8099,289.361326155541,-20.90829134754121,62.37732100985666
8100,288.15960759173294,-19.63762704132198,62.43884075656669
8101,286.9583886233521,-18.366485311612983,62.50025450131992
8102,285.757722607556,-17.09481790282356,62.56159835478409
8103,284.5576555407427,-15.82258033797693,62.62284007110326
8104,283.35827390028044,-14.549691009986548,62.68396581443332
8105,282.15965289658436,-13.276079947887327,62.744977693410874
8106,280.96187857348775,-12.001667452745156,62.80588205225701
8107,279.76502191239524,-10.726387934207365,62.86667791667663
8108,278.5691681522384,-9.45016298057853,62.92736962513019
8109,277.374376381612,-8.172940490228068,62.987992659433075
8110,276.18069785152915,-6.89467263550506,63.04851247217589
8111,274.98823248502777,-5.615267397027406,63.10891395995231
8112,273.797067226633,-4.334646071487106,63.169197157134235
8113,272.60730293581435,-3.052717778043023,63.22936742118563
8114,271.4190229291017,-1.7694080703866382,63.28942119055244
8115,270.232328873747,-0.4846263971992675,63.349361684777044
8116,269.04729068213146,0.8016862148272508,63.40922749220759
8117,267.8639695636308,2.089584032873943,63.46897577169967
8118,266.68248847489383,3.379176352781958,63.528587321348965
8119,265.50295484143294,4.6705566138433845,63.588058417253784
8120,264.32549515231074,5.963834375541304,63.64739326721548
8121,263.1502145029929,7.259099290190022,63.706583062965414
8122,261.9772432700276,8.556462455686702,63.7656293116139
8123,260.80667112927637,9.855994941964653,63.82458091392094
8124,259.638577610575,11.157762934756361,63.88337413556411
8125,258.47312620436094,12.461905300388734,63.941979667024825
8126,257.31046094433736,13.768541058723706,64.00038563163993
8127,256.15075426780106,15.077812161244204,64.05859424116417
8128,254.99415100058695,16.38983521487759,64.11658457016513
8129,253.84083403478988,17.704757626227618,64.1743544988571
8130,252.69093029211382,19.022672280835067,64.23197910864556
8131,251.54455420281474,20.343667852788453,64.28934305522849
8132,250.4019452864634,21.667936741622565,64.34639212293867
8133,249.26331735709266,22.99564488539886,64.40309374171592
8134,248.1289314618661,24.326993998479804,64.45944495926041
8135,246.9990104446545,25.662151384245334,64.51539319249413
8136,245.87384154699006,27.001333083654583,64.57092654725699
8137,244.7536275250001,28.34467344866367,64.62618635496246
8138,243.63855490667106,29.69230584687061,64.6809216931093
8139,242.5290204381151,31.044527302019954,64.73501269606822
8140,241.42538506067572,32.401596511033624,64.78836878164387
8141,240.32809992883412,33.76383453143801,64.84097129593913
8142,239.23755888874686,35.13151128474917,64.89267982294402
8143,238.15428150002683,36.5049829608799,64.94345437943923
8144,237.0786433424303,37.884467851004345,64.9936131252177
8145,236.01099814082482,39.27019152554043,65.04254277570884
8146,234.95210749766886,40.66266858810996,65.08994797185628
8147,233.9026821270606,42.06235032253699,65.13560183373818
8148,232.86362964774725,43.469806158706355,65.17945359550254
8149,231.83576415953317,44.88551530896356,65.2211923297781
8150,230.8201746739204,46.31011831637618,65.26073550929137
8151,229.81767003516896,47.74399800182475,65.29883104023668
8152,228.82902435739686,49.18753449283697,65.3342542771829
8153,227.85587368912988,50.64163578101148,65.36642523710591
8154,226.89963785011625,52.10698524919276,65.39516079575665
8155,225.9616849194326,53.58416482785596,65.42051119905236
8156,225.04305059089242,55.07348940354134,65.44235197857589
8157,224.14445795089725,56.57503680596979,65.46077029138527
8158,223.26642988838987,58.08872672740078,65.47693199993363
8159,222.4093467502274,59.61440344918,65.4899116450237
8160,221.57350803628992,61.15184774762214,65.49932342975929
8161,220.75916201410465,62.70079960762063,65.50547843492261
8162,219.96652061883128,64.26097872910266,65.50870156677868
8163,219.19577194313877,65.83209153323264,65.50929158783838
8164,218.447087225104,67.41383670251959,65.50753821389115
8165,217.72062532761444,69.00590831954406,65.5042397508936
8166,217.01653656806982,70.60799537113911,65.49918231469384
8167,216.3349640064535,72.2197836649688,65.49232294040735
8168,215.6760441319923,73.84095728254042,65.48393456269288
8169,215.0399077598395,75.47119848071932,65.47424229753051
8170,214.4266805337221,77.11018763759436,65.46344060998723
8171,213.8364831670432,78.75760344442007,65.45169079725231
8172,213.2694311881501,80.41312413984099,65.4393158510317
8173,212.72563624640807,82.07642407220243,65.42626910180618
8174,212.20520521109174,83.74717638575862,65.41255417050392
8175,211.70824006401543,85.42505351432058,65.39827709993833
8176,211.23483818889972,87.10972644285079,65.38352391322786
8177,210.7850923604007,88.80086474325957,65.36836463461064
8178,210.35909072938347,90.4981366772698,65.35285764292543
8179,209.95691665978828,92.20120986025327,65.33712139099097
8180,209.57864913806256,93.90974956737298,65.32113313890814
8181,209.22436240867617,95.62342018697207,65.30489125110553
8182,208.8941259319431,97.3418854462451,65.28843223184315
8183,208.58800446557296,99.064808095708,65.27178675965189
8184,208.30605804845098,100.79184995590725,65.25497871505773
8185,208.0483419846805,102.52267202122415,65.2380290938313
8186,207.8149067900206,104.2569348123893,65.2209861257521
8187,207.60579830145286,105.99429757966882,65.20383574706915
8188,207.42105756336585,107.73441906957325,65.18657476025301
8189,207.2607208155604,109.47695765239533,65.16921687769438
8190,207.1248195125132,111.22157121271432,65.15177431531774
8191,207.0133803153173,112.96791719702429,65.13425603146487
8192,206.92642508554377,114.71565270953809,65.1166705672519
8193,206.86397087383776,116.46443472724597,65.09904080846022
8194,206.826029934962,118.21391970007465,65.08135756397374
8195,206.81260970619658,119.96376400382911,65.06361799002526
8196,206.82371280722384,121.71362403133551,65.04582789075285
8197,206.85933704452987,123.4631561711205,65.02799286608678
8198,206.91947540972714,125.21201685719085,65.01011661834124
8199,207.00411608226753,126.95986265872365,64.99220312543775
8200,207.11324243631583,128.70635043362628,64.97426507537483
8201,207.24683302715758,130.4511371094177,64.95629586298904
8202,207.40486160724842,132.1938799911036,64.93829311632987
8203,207.58729713320128,133.93423683709665,64.92025953281426
8204,207.79410377012468,135.67186587702005,64.9021980468823
8205,208.02524089569067,137.4064258625787,64.88411024986762
8206,208.28066311103802,139.13757615349982,64.86599823930426
8207,208.5603202586311,140.86497684213862,64.84787026381969
8208,208.8641574001117,142.5882886180319,64.8297209585206
8209,209.19211485284583,144.30717300724575,64.81154821719717
8210,209.54412820280763,146.02129244060973,64.79335337132412
8211,209.92012831338207,147.73031028911205,64.77513817997573
